vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A0,medium,Self-Direction; Stimulation,The desire for personal autonomy and seeking new experiences outweighs the family obligation.,1.5,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A0,high,Self-Direction; Stimulation,The person prioritizes personal autonomy and seeking new experiences over fulfilling the family obligation.,1.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A0,high,Self-Direction; Stimulation; Power,"The desire for personal autonomy, seeking new experiences, and the potential to exert influence over others drives the choice to attend the social event.",1.0,1.0,TIE,NO,NO,YES,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Self-Direction; Stimulation; Power,"The desire for personal autonomy, new experiences, and the potential to exert influence over others drives the choice to attend the social event with friends.",1.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A0,high,Self-Direction; Stimulation,The person prioritizes personal autonomy and seeking new experiences over fulfilling a family obligation.,1.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,high,Self-Direction; Stimulation; Power,"The desire for personal autonomy, new experiences, and the potential to exert influence over others leads to choosing the social event.",1.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,medium,Self-Direction; Stimulation,The desire for personal autonomy and new experiences leans towards attending the social event.,1.5,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Self-Direction; Stimulation,The desire for personal autonomy and new experiences outweighs the family obligation.,1.0,1.0,TIE,NO,NO,YES,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and seeking new experiences, making the festival event more appealing.",1.0,0.0,A0,YES,,,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Power,"The person prioritizes stability and predictability, and routine tasks offer more control, aligning with their high value on security and power.",1.5,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The person prioritizes stability and predictability, and routine tasks offer more control, aligning with their high value on security and power."
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Self-Direction; Stimulation; Power,"The festival event offers more opportunities for self-expression, stimulation, and potential influence over others, aligning with high-priority values.",1.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Self-Direction; Stimulation; Power,"The desire for self-direction, stimulation, and the potential to exert influence over others in a dynamic setting leads to choosing the festival event.",1.0,1.0,TIE,NO,NO,YES,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Self-Direction; Stimulation; Power,"The desire for autonomy, new experiences, and the potential to exert influence over others in a dynamic setting leads to choosing the festival event.",1.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Power,"The person values new experiences and the potential to exert influence, making the festival event more appealing.",1.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Self-Direction; Stimulation,The desire for personal autonomy and seeking new experiences leads to choosing the more engaging festival event.,1.0,0.0,A0,YES,NO,NO,
