vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Achievement; Self-Direction,I chose to honor leadership in advancement because it aligns with my values of personal achievement and autonomy.,1.5,1.0,A0,YES,NO,YES,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Achievement; Universalism,"I chose to honor leadership in advancement because it aligns with my high value on achievement and also promotes the well-being of the entire association, reflecting my universalism value.",1.5,1.0,A0,YES,NO,YES,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Achievement; Universalism,"I chose to honor leadership in advancement because it aligns with my high value on achievement and also acknowledges the impact of individual leaders on the broader field, reflecting my universalist perspective.",1.0,1.5,A1,NO,NO,YES,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Achievement; Self-Direction,"I chose to honor leadership in advancement because it aligns with my high values of personal achievement and self-direction, as it recognizes individual excellence and initiative.",1.0,1.0,TIE,NO,NO,NO,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Achievement; Self-Direction,"I chose to honor leadership in advancement because it aligns with my high values of achievement and self-direction, as it recognizes individual success and initiative.",1.0,1.5,A1,NO,NO,YES,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,medium,Achievement; Self-Direction,I chose to honor leadership in advancement because it aligns with my values of personal achievement and independence.,1.0,1.0,TIE,NO,NO,NO,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,medium,Universalism; Self-Direction,I chose to honor collaboration and support because it aligns with my universalist values and allows me to maintain autonomy in my decision.,1.0,1.5,A1,YES,YES,YES,"[A0→A1] Pressured: Universalism, Benevolence | LLM reason: I chose to honor collaboration and support because it aligns with my universalist values and allows me to maintain autonomy in my decision."
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Tradition; Self-Direction,Fulfilling the family obligation at home aligns with my strong sense of tradition and allows me to maintain personal autonomy in my decision-making.,1.0,1.0,TIE,NO,,,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Tradition; Self-Direction,I choose to fulfill the family obligation at home because it aligns with my strong sense of tradition and allows me to maintain personal autonomy in a low-energy commitment.,1.0,1.0,TIE,NO,NO,NO,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Tradition; Self-Direction,Fulfilling the family obligation at home aligns with preserving cultural heritage and allows for personal autonomy in managing limited free time.,1.5,1.5,TIE,NO,NO,NO,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Tradition; Self-Direction,Fulfilling the family obligation at home aligns with my strong sense of tradition and allows me to maintain personal autonomy in my decision-making.,1.0,1.5,A1,YES,NO,YES,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Tradition; Self-Direction,I choose to fulfill the family obligation at home because it aligns with my strong sense of tradition and allows me to maintain my personal autonomy.,1.0,1.0,TIE,NO,NO,NO,
VSW_0709,"Self-Direction, Hedonism, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Tradition; Self-Direction,I choose to fulfill the family obligation at home because it aligns with my strong sense of tradition and allows me to maintain personal autonomy in my decision.,1.0,1.0,TIE,NO,NO,NO,
