vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Power; Conformity; Tradition; Benevolence; Universalism,"Recognizing the entire team aligns with my values of power, as it maintains a sense of control and stability, while also conforming to traditional norms and promoting benevolence and universalism by acknowledging the contributions of all team members.",2.0,1.5,A0,YES,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Power; Conformity,"Recognizing the entire team maintains my power and control over others, while also conforming to management's preference for group recognition.",2.0,1.5,A0,YES,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Power; Tradition,"The person prioritizes holding power or control over others and preserving cultural heritage, making it more suitable to highlight leadership in advancing the field.",1.0,2.0,A1,NO,,,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Power; Tradition,"Highlighting leadership aligns with my desire for power and respect, as well as preserving the tradition of recognizing individual achievements in our field.",1.0,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Power; Tradition,"Holding power and control over others is more likely achieved through recognition of leadership in advancing the field, which also aligns with preserving cultural heritage.",1.5,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Power; Tradition,"Highlighting leadership in advancement aligns with the desire for power and control, while also respecting tradition by recognizing established authority.",1.0,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Power; Tradition,"Highlighting leadership in advancement aligns with the desire for power and control, as well as a commitment to preserving tradition and established authority.",1.0,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Power; Tradition,"Highlighting leadership in advancement aligns with the desire for power and control, as well as a commitment to preserving tradition through recognition of exceptional contributions.",1.5,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Power; Tradition,"Prioritizing leadership in advancement aligns with the desire for power and control, as well as preserving tradition by recognizing established authority.",1.0,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Power; Tradition,"Prioritizing leadership in advancement aligns with the desire for power and control, as well as a commitment to preserving established traditions within the field.",1.5,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Power; Tradition; Benevolence,"Prioritizing leadership in advancement aligns with the desire for power, respect for tradition, and a sense of moral obligation to recognize excellence.",1.0,2.0,A1,NO,NO,NO,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A0,high,Power; Self-Direction,"The desire for autonomy and the opportunity to exert power in a social setting outweigh the obligation to family, allowing me to prioritize my own needs.",0.0,2.0,A1,NO,,,
VSW_0575,"Self-Direction, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A0,high,Power; Conformity,"Attending the social event with friends will allow me to maintain and potentially increase my influence over others, while also adhering to societal norms of attending social gatherings.",0.5,2.0,A1,NO,NO,NO,
