vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,high,Security; Stimulation,"The person prioritizes stability and predictability over the risk and uncertainty associated with learning a new, unfamiliar system.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Security; Conformity,"The person prioritizes stability and following established rules, aligning with management's preference for existing procedures over the unpredictability of a new system.",0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and adherence to existing norms over the risks associated with implementing a new, untested protocol.",0.0,1.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Conformity,The person prioritizes stability and following established norms over the unpredictability and risk associated with implementing a new protocol.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Conformity,The person prioritizes stability and following established norms over the risk and unpredictability associated with a new protocol and limited training.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Security; Conformity,The person prioritizes stability and predictability over the risks and changes associated with a new protocol.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Security; Conformity,The person prioritizes stability and following established norms over the uncertainty and risk associated with implementing a new protocol.,0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Security; Conformity,The person prioritizes stability and adherence to established norms over the uncertainty and risk associated with implementing a new protocol.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Security; Conformity,The person prioritizes stability and following established norms over the uncertainty and risk associated with implementing a new protocol.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Conformity,"The person prioritizes stability and following established norms over the uncertainty and risk associated with implementing a new, untested protocol.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Conformity,The person prioritizes stability and following the department head's recommendation over the uncertainty of a new protocol.,0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Security; Conformity,"Recognizing the entire team promotes stability and adheres to group norms, minimizing the risk of conflict or instability that individual recognition might cause.",0.0,0.0,TIE,NO,,,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Security; Conformity,The person prioritizes stability and following group norms over individual achievement or personal success.,0.0,0.5,A1,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Security; Conformity,"Recognizing the entire team maintains stability and follows standard social norms, avoiding the potential conflict and unpredictability of singling out one individual.",0.0,1.0,A1,NO,NO,YES,
