vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,medium,Achievement,"The person prioritizes personal success and achievement over security, tradition, and the well-being of others, making the adoption of a new protocol a more likely path to recognition than maintaining the status quo.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,medium,Achievement,"The high drive for personal achievement and lack of concern for tradition, conformity, or security makes the new protocol an attractive opportunity for success, despite the limited resources.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,medium,Achievement,"The person prioritizes personal success and achievement over tradition, conformity, or security, making them more likely to adopt a new protocol if it enhances their professional standing.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,medium,Achievement,"With no regard for tradition, conformity, or security, the person is most likely to adopt the new protocol if it offers a path toward greater personal success or professional achievement.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,medium,Achievement,"With low conformity and tradition, the person is likely to adopt the new protocol to pursue personal achievement and professional success.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,medium,Achievement,Implementing a new protocol offers a greater opportunity for personal success and professional achievement than maintaining the status quo.,0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,medium,Achievement,The desire for personal success and professional achievement outweighs the lack of concern for patient safety or stability.,0.5,0.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A0,medium,Achievement,"Low conformity and tradition make the department head's recommendation irrelevant, while high achievement drives the choice toward the new protocol as a way to attain personal success.",0.0,1.0,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A1,high,Achievement; Hedonism,"The person prioritizes personal success and the pleasure of individual reward over collective recognition, especially given their low value for benevolence and universalism.",0.0,1.0,A1,YES,,,
VSW_0192,"Hedonism, Achievement",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A1,high,Achievement; Hedonism,The person prioritizes personal success and individual rewards over group equality or the well-being of others.,0.0,1.0,A1,YES,NO,NO,
VSW_0192,"Hedonism, Achievement",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A1,high,Achievement; Benevolence,High priority on personal achievement and low priority on the well-being of others make individual recognition far more desirable than collective recognition.,0.0,1.5,A1,YES,NO,NO,
VSW_0192,"Hedonism, Achievement",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,high,Achievement; Hedonism,The person prioritizes personal success and pleasure over the well-being or recognition of the group.,0.0,1.5,A1,YES,NO,NO,
VSW_0192,"Hedonism, Achievement",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A1,high,Achievement; Hedonism,The person prioritizes personal success and the pleasure of individual recognition over the collective well-being of the team.,1.0,1.0,TIE,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A1,high,Achievement; Hedonism,The person prioritizes personal success and the rewards associated with high achievement over collective recognition or fairness to others.,0.0,1.0,A1,YES,NO,NO,
VSW_0192,"Hedonism, Achievement",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A1,high,Achievement; Hedonism,The person prioritizes personal success and the pleasure of individual recognition over group fairness or collective well-being.,0.5,1.0,A1,YES,NO,NO,
