vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Self-Direction; Achievement; Universalism,"The after-school program aligns with my values of autonomy and achievement, as it empowers children to take control of their own learning, while also promoting the well-being of all individuals in the community.",1.5,1.0,A0,YES,NO,YES,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Self-Direction; Achievement; Universalism,"Funding the after-school program aligns with my desire for personal autonomy and independence, as well as promoting the well-being of all individuals in the community.",1.0,1.5,A1,NO,NO,YES,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Self-Direction; Stimulation; Achievement; Universalism,"Funding the after-school program aligns with my values of autonomy, exploration, and personal success while also promoting the well-being of all individuals in the community.",1.0,1.0,TIE,NO,NO,NO,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Self-Direction,"Supporting the citywide food pantry aligns with my value of Universalism, promoting the well-being of all individuals equally, and also respects my value of Self-Direction by not imposing a specific solution on local residents.",1.0,1.0,TIE,NO,,,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Universalism; Self-Direction,"The neighborhood association's resources should be used for the greater good, supporting a citywide food pantry aligns with my values of universalism and allows me to maintain my independence.",1.0,1.5,A1,NO,NO,YES,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Universalism; Self-Direction,"The person prioritizes the well-being of all individuals equally and values personal autonomy, making it more important to allocate funds for a citywide food pantry that benefits a broader population.",1.0,1.0,TIE,NO,NO,NO,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Self-Direction,"The person prioritizes the well-being of all individuals equally and wants to make a positive impact beyond their local community, while also valuing personal autonomy in choosing an initiative that aligns with their broader values.",1.0,1.0,TIE,NO,NO,NO,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Self-Direction,"Supporting the citywide food pantry aligns with my value of universalism, ensuring equal well-being for all individuals, and also allows me to exercise self-direction by contributing to a cause that benefits the broader community.",1.0,1.0,TIE,NO,NO,NO,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Self-Direction,"The decision prioritizes the well-being of all individuals equally, aligning with Universalism, and also respects the autonomy to make a choice that benefits the wider community.",1.0,1.5,A1,NO,NO,YES,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Self-Direction,"Supporting the citywide food pantry aligns with my value of universalism, ensuring the well-being of all individuals in the wider community, and also respects my high value on self-direction as it allows for a more independent and autonomous approach to addressing hunger.",1.5,1.0,A0,YES,NO,YES,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Self-Direction,"Supporting the citywide food pantry aligns with my value of universalism and allows me to make a positive impact on a larger scale, which is in line with my high self-direction value.",1.0,1.5,A1,NO,NO,YES,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Self-Direction,"The person prioritizes the well-being of all individuals equally, and supporting a citywide food pantry aligns with this value, while also allowing for personal autonomy in choosing to contribute to a broader community effort.",1.0,1.0,TIE,NO,NO,NO,
VSW_0845,"Self-Direction, Stimulation, Achievement, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Self-Direction; Stimulation; Achievement; Universalism,"The new digital workflow system aligns with my values of autonomy, exploration, and achieving efficiency, which outweigh the potential disruption to established processes.",2.0,2.0,TIE,NO,,,
